"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005004327652898","https://ae04.alicdn.com/kf/S3f2c72c12c6e450393502d4dade2166f9.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100035867049.mp4","Car Toy Rescue Vehicle with Lights Sounds Walking Auto Open 360° Rotation Car Toy Electronic Music Toys for Boys Toddlers Kids","USD 28.31","USD 16.99","40%","USD","7","USD 1.19","1","null%","https://s.click.aliexpress.com/e/_DBUnqLV"
"1005004762683826","https://ae04.alicdn.com/kf/S82af5c17c85e48718bda89b7fd580df6X.jpg",,"Talking Record Cute Parrot Waving Electronic Pet Stuffed Plush Toy Educational Toy For Kids Birthday Gift Boy Girl New U2P9","USD 5.43","USD 3.26","40%","USD","7","USD 0.23","0","null%","https://s.click.aliexpress.com/e/_DFwwxEX"
"1005004070213064","https://ae04.alicdn.com/kf/S25b69dc6653a4ddbb0a45621d745a60eh.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/353585495206.mp4","Infant Crawling Toys Induction Escape Crab Octopus Baby Light Up Toy Electronic Educational Toddler Moving Toy Kid Birthday Gift","USD 7.17","USD 4.95","31%","USD","7","USD 0.35","2","null%","https://s.click.aliexpress.com/e/_DBDnk39"
"1005004357499629","https://ae04.alicdn.com/kf/S95b84d0f3dbb4f7787483f72d0e5b5406.jpg",,"Toddlers Electronic Learning Smartphone Toy Musical Cell Phone Toy for 6 Months+ Infants","USD 2.76","USD 1.68","39%","USD","7","USD 0.12","0","null%","https://s.click.aliexpress.com/e/_DeQay0n"
"1005004743321837","https://ae04.alicdn.com/kf/S2f2f085d9d0744b19ef331bce97cdcdcL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087680037.mp4","Intelligent Electric Plush Toy Walking Barking Dog Teddy Corgi Dog Rabbit Tail Wagging Ass Shaking Toys For Children Interesting","USD 11.09","USD 5.54","50%","USD","7","USD 0.39","0","null%","https://s.click.aliexpress.com/e/_DeV5b4T"
"1005004723294802","https://ae04.alicdn.com/kf/Sc84ec2074d714464b77c18b2d0532154e.jpg",,"Tamagotchi Digital Monster Game Machine Retrogame Play Vidio Handheld Gaming Portable Mini Video Greymon Console Electronic Toy","USD 13.95","USD 8.65","38%","USD","7","USD 0.61","12","null%","https://s.click.aliexpress.com/e/_Dl72Utp"
"1005002282542042","https://ae04.alicdn.com/kf/H8510d0a05c7b4122bac70a444a8788b2I.jpg",,"Baby Phone Toy Mobile Telephone Early Educational Learning Machine Kids Gifts Telephone Music Sound Machine Electronic Baby Toy","USD 2.70","USD 2.08","23%","USD","7","USD 0.15","0","null%","https://s.click.aliexpress.com/e/_DDIqAr5"
"1005004452944775","https://ae04.alicdn.com/kf/S07e1d5d969c1453386c20584d8983685e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100056090123.mp4","Electric Spray Dinosaur Toy Dino Tyrannosaurus Rex Interactive Walking Music Sound Light Animal DIY Assemble Toys Children Gifts","USD 6.09","USD 4.87","20%","USD","7","USD 0.34","0","null%","https://s.click.aliexpress.com/e/_DkMKMv1"
"1005003693090814","https://ae04.alicdn.com/kf/Ha137437e1efb47958f86f4be2f946fbcd.jpg",,"Preschool Learning Toys Talking Flash Cards Preschool Learning Resource Electronic Interactive Toy Audible Flashcards Learning T","USD 15.82","USD 11.55","27%","USD","7","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DntfDTv"
"1005004313307510","https://ae04.alicdn.com/kf/Sa75b9efd0c494b03b11c514947ac73efD.jpg",,"Baby Electric Crab Leash Toy Cute Cartoon Pet Traction Toy Learn Light Toy Climb Toys Children Interactive Kids To Toys Mus M6Q4","USD 2.02","USD 1.31","35%","USD","7","USD 0.09","0","null%","https://s.click.aliexpress.com/e/_DmgyOd1"
"1005003846101084","https://ae04.alicdn.com/kf/Sac94280dec884519aaec76866db52a7dd.jpg",,"RC Simulation Shark Toys 2.4g 4CH Waterproof Electric Remote Control Shark Boat Swimming Pool Bathroom Children Toys Gift","USD 6.15","USD 3.63","41%","USD","7","USD 0.25","0","null%","https://s.click.aliexpress.com/e/_DEG9O4B"
"1005003124408030","https://ae04.alicdn.com/kf/Hb3d9acd294d14c04aa1bba75bd9019c9H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/334376239075.mp4","La Granja De Zenon Animal Wireless Bluetooth Speaker Portable Electronic Music Player Sound Box For Kids Gift","USD 26.90","USD 17.48","35%","USD","8.0","USD 1.40","8","100.0%","https://s.click.aliexpress.com/e/_DBeiTdN"
"1005001403466457","https://ae04.alicdn.com/kf/H1e07e949eb934d7b9bb519e776a125352.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/278726311487.mp4","Hovering Bird Model Electronic Flying Eagle Sling with LED Sound Kids Toy Gift Electric 360 degree flying eagle","USD 7.46","USD 4.55","39%","USD","7","USD 0.32","1","20.0%","https://s.click.aliexpress.com/e/_De8eXJh"
"1005004732894443","https://ae04.alicdn.com/kf/Sc564e8243715499287e9636d726adb1ao.jpg",,"Dinosaur Projector Watch Creative Electronic Digital Wrist Watch For Kids Learning Educational Toys For Kids Boys Girls Over 3","USD 2.42","USD 1.69","30%","USD","7","USD 0.12","0","null%","https://s.click.aliexpress.com/e/_DnlLdbD"
