Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,Shascullfites Melody Leather Pants Women High Waist Women's Sports Leggings for Fitness Booty Shaping Workout Pants,1005002952280073,https://ae01.alicdn.com/kf/Hbdb5339205ac49e393a6e9008bf400fa3/Shascullfites-Melody-Leather-Pants-Women-High-Waist-Women-s-Sports-Leggings-for-Fitness-Booty-Shaping-Workout.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbdb5339205ac49e393a6e9008bf400fa3.jpg,https://ae04.alicdn.com/kf/Hf21651a21d8c4930bbf6e914c5b72f16b.jpg,https://ae04.alicdn.com/kf/Ha822a30407c94e3e9e6c6dd3e32642a6l.jpg,https://ae04.alicdn.com/kf/H9327ba0f5e884933bd7d86e36cb6ea02d.jpg,https://ae04.alicdn.com/kf/H0d8c58255d54461e876c8952cda32b30Q.jpg,",https://www.aliexpress.com/item/1005002952280073.html,46.14,27.68,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AbZjXH
Leggings,200000865,Shascullfites Melody Women Warm Winter Knitted Thick Leggings Elastic Pants Black High Waist Slim Skinny Cashmere Leggings,1005003202009752,https://ae01.alicdn.com/kf/Hace845338e7741cb934fb59fff5e3453A/Shascullfites-Melody-Women-Warm-Winter-Knitted-Thick-Leggings-Elastic-Pants-Black-High-Waist-Slim-Skinny-Cashmere.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hace845338e7741cb934fb59fff5e3453A.jpg,https://ae04.alicdn.com/kf/Hf8daaa8fd7a245b5ad38522663a0b45eq.jpg,https://ae04.alicdn.com/kf/H088d79aada4c4a43a6d605bb65d5ff27t.jpg,https://ae04.alicdn.com/kf/H5987d493183840a2ab8a0083c7e84e47J.jpg,https://ae04.alicdn.com/kf/H298001e68b374278a1650dc6bd2cba4eI.jpg,",https://www.aliexpress.com/item/1005003202009752.html,59.99,28.20,9.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_Ao1b3z
Leggings,200000865,Melody Ankle Sexy Push Up Leggings Women Clothing 2019 Mid Rise Elastic Skinny Leggings Olive Butt leggings fitness feminina,4000144805578,https://ae01.alicdn.com/kf/Hcbf3613bc3e04e9794dedd1efba98bf2G/Melody-Ankle-Sexy-Push-Up-Leggings-Women-Clothing-2019-Mid-Rise-Elastic-Skinny-Leggings-Olive-Butt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcbf3613bc3e04e9794dedd1efba98bf2G.jpg,https://ae04.alicdn.com/kf/H3ccdfbd4480140cd8a432b923f61829b4.jpg,https://ae04.alicdn.com/kf/Hefda6366277a4f0faf851832c4ef8bc07.jpg,https://ae04.alicdn.com/kf/HTB14FqCbhD1gK0jSZFyq6AiOVXan.jpg,https://ae04.alicdn.com/kf/HTB1bISybXP7gK0jSZFjq6A5aXXaU.jpg,",https://www.aliexpress.com/item/4000144805578.html,74.99,30.00,9.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9GCYPt
Leggings,200000865,Melody Four Ways Stretchable High Waist Leggings 4 Buttons Fly Dark Blue Push Up Denim Jeggings Sexy Leggings For Women,4000168926026,https://ae01.alicdn.com/kf/H8acbdca865db4157932825af370d25f2g/Melody-Four-Ways-Stretchable-High-Waist-Leggings-4-Buttons-Fly-Dark-Blue-Push-Up-Denim-Jeggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8acbdca865db4157932825af370d25f2g.jpg,https://ae04.alicdn.com/kf/H6bbcd8e1ca8d4b71b4d9f4d4e5270a82y.jpg,https://ae04.alicdn.com/kf/H1997df48328a4c3ea240021a4e838f69S.jpg,https://ae04.alicdn.com/kf/H7a12353f6f474a38a1e54c1c6f41ced9f.jpg,https://ae04.alicdn.com/kf/Ha309c882b1a142aaac957521c1697eb3h.jpg,",https://www.aliexpress.com/item/4000168926026.html,74.99,24.00,9.00%,2098-12-31,68%,https://s.click.aliexpress.com/e/_ApkQg3
Leggings,200000865,Melody Leather Pants for Women Leggings Push Up Jeans Sport Woman Tights Fitness Sports Female Pink Pants with Pu,1005002905379561,https://ae01.alicdn.com/kf/Hf294388586ce49e99c6de1d4d4b02045S/Melody-Leather-Pants-for-Women-Leggings-Push-Up-Jeans-Sport-Woman-Tights-Fitness-Sports-Female-Pink.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf294388586ce49e99c6de1d4d4b02045S.jpg,https://ae04.alicdn.com/kf/Hbcd216ffb0fb4c2bbf0fff3be983c1cae.jpg,https://ae04.alicdn.com/kf/He53016ce1d9e46f0844f13d9504cfb2aF.jpg,https://ae04.alicdn.com/kf/Hdb68010bd54b4b35be81ac9ea1cf29c4I.jpg,https://ae04.alicdn.com/kf/H274e01058f5848bf928c45ee7923aa65G.jpg,",https://www.aliexpress.com/item/1005002905379561.html,46.14,27.68,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AELKld
Leggings,200000865,Melody Four Ways Stretchable 4 Buttons High Waist Leggings Women Summer Super Skinny Push Up Jeggings Sexy Butt Lift Trousers,4000570917463,https://ae01.alicdn.com/kf/H896ec38b0e7e4bcabbd634d21c1f1e1aD/Melody-Four-Ways-Stretchable-4-Buttons-High-Waist-Leggings-Women-Summer-Super-Skinny-Push-Up-Jeggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H896ec38b0e7e4bcabbd634d21c1f1e1aD.jpg,https://ae04.alicdn.com/kf/H7368e3e95391456e978e3b5915382f59i.jpg,https://ae04.alicdn.com/kf/Hf652917e50474caa94aa799730c71c3fN.jpg,https://ae04.alicdn.com/kf/H134c80dfc2924e2bbd68cf8a950a2cf9L.jpg,https://ae04.alicdn.com/kf/H793d58027a6348889611fc3f81e4d374W.jpg,",https://www.aliexpress.com/item/4000570917463.html,74.99,30.00,9.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_AryV51
Leggings,200000865,CLOOCL Colorful Abstract Art Women Leggings Fashion 3D Digital Printing Harajuk Leggings Sexy Elastic Female Skinny Leggings,1005002389433377,https://ae01.alicdn.com/kf/H9e4e8e64db0e46f0b304a2bbe0bb0ef4U/CLOOCL-Colorful-Abstract-Art-Women-Leggings-Fashion-3D-Digital-Printing-Harajuk-Leggings-Sexy-Elastic-Female-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9e4e8e64db0e46f0b304a2bbe0bb0ef4U.jpg,https://ae04.alicdn.com/kf/H0b9cc8b33f2c4fb494232a4be0457abdz.jpg,https://ae04.alicdn.com/kf/Hc76dad62428c46b9a14e701a87563f0ca.jpg,https://ae04.alicdn.com/kf/H65ff722b1fb544f8a29dd35263711366Q.jpg,https://ae04.alicdn.com/kf/H1716f4882d8d4b3d9134a58ecca333a39.jpg,",https://www.aliexpress.com/item/1005002389433377.html,13.53,9.74,9.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_9wLQaB
Leggings,200000865,Koijizayoi Women Solid Legging Push Up Fashion Lady Fall Winter Thick Warm Patchwork High Waist Leggings Dropshipping Yoga Pants,1005003401328823,https://ae01.alicdn.com/kf/H0f5bb167aaa142bdb842bca28ccdf5984/Koijizayoi-Women-Solid-Legging-Push-Up-Fashion-Lady-Fall-Winter-Thick-Warm-Patchwork-High-Waist-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0f5bb167aaa142bdb842bca28ccdf5984.jpg,https://ae04.alicdn.com/kf/H6485d630b389472380d74dc74d1a95b1j.jpg,https://ae04.alicdn.com/kf/Hf18c9f1185e34935a800272179cb6f7eD.jpg,https://ae04.alicdn.com/kf/H89b63872fb4f4c0ebaf10ef954412525x.jpg,https://ae04.alicdn.com/kf/H05d8bf423ea649929ae2255f26f11e6ax.jpg,",https://www.aliexpress.com/item/1005003401328823.html,21.54,17.23,20.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AD3l8n
Leggings,200000865,Summer Women Workout Pant 2020 Fashion Womens High Waist Sexy Camouflage Sports Push Up Leggings Gothic Pants Womens,1005003381850780,https://ae01.alicdn.com/kf/Had548d2a07574e9b969220b2e8d175e3M/Summer-Women-Workout-Pant-2020-Fashion-Womens-High-Waist-Sexy-Camouflage-Sports-Push-Up-Leggings-Gothic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Had548d2a07574e9b969220b2e8d175e3M.jpg,https://ae04.alicdn.com/kf/He28c52c9afa345a18549976fbbd9199cm.jpg,https://ae04.alicdn.com/kf/H6d6d538fc64c4df4a15e12f3ef063cefo.jpg,https://ae04.alicdn.com/kf/H6ad83304a7b14e67b15c729bfd52c2ffO.jpg,https://ae04.alicdn.com/kf/H71de644a03cc42e7a2479f272f6a1a588.jpg,",https://www.aliexpress.com/item/1005003381850780.html,18.31,10.99,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_98uiJZ
Leggings,200000865,S-XXL Women Fleece Lined Winter Jegging Jeans Genie Slim Fashion Jeggings Leggings 2 Real Pockets Woman Fitness Pants,1005003403370196,https://ae01.alicdn.com/kf/HTB1g6p0aTnI8KJjy0Ffq6AdoVXaH/S-XXL-Women-Fleece-Lined-Winter-Jegging-Jeans-Genie-Slim-Fashion-Jeggings-Leggings-2-Real-Pockets.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1g6p0aTnI8KJjy0Ffq6AdoVXaH.jpg,https://ae04.alicdn.com/kf/HTB1X6YNPFXXXXcTXpXXq6xXFXXXM.jpg,https://ae04.alicdn.com/kf/HTB1lUfFPFXXXXbFXFXXq6xXFXXXL.jpg,https://ae04.alicdn.com/kf/HTB19ArZPFXXXXcPXXXXq6xXFXXXp.jpg,https://ae04.alicdn.com/kf/HTB1pULnPFXXXXa2aXXXq6xXFXXXe.jpg,",https://www.aliexpress.com/item/1005003403370196.html,24.83,12.41,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9vedBN
Leggings,200000865,Shascullfites Melody High Waisted Petite Leggings Active Tights Skinny Casual All-Match Bodycon Basic Streetwear Women Outifits,1005002917444517,https://ae01.alicdn.com/kf/Hba3511e089364367be57d8588b7cbb3bX/Shascullfites-Melody-High-Waisted-Petite-Leggings-Active-Tights-Skinny-Casual-All-Match-Bodycon-Basic-Streetwear-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hba3511e089364367be57d8588b7cbb3bX.jpg,https://ae04.alicdn.com/kf/Heaf28989c52441e6b8845baed5e7a25ag.jpg,https://ae04.alicdn.com/kf/Hab0493c4d30c4da5a706ccf16d7f1394L.jpg,https://ae04.alicdn.com/kf/H7afd10f22ef2482185c6ec6d8fb2af92N.jpg,https://ae04.alicdn.com/kf/H032629bc747248a1ab2e3c4aa78d004dE.jpg,",https://www.aliexpress.com/item/1005002917444517.html,39.99,26.39,15.00%,2098-12-31,34%,https://s.click.aliexpress.com/e/_AqELsr
Leggings,200000865,2020 Summer PU Leather Leggings Women High Waist Skinny Push Up Leggings Sexy Elastic Trousers Stretch Jeggings S-2XL,4000955661351,https://ae01.alicdn.com/kf/H1ea93065f88747acb2250a4c56776e0cC/2020-Summer-PU-Leather-Leggings-Women-High-Waist-Skinny-Push-Up-Leggings-Sexy-Elastic-Trousers-Stretch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1ea93065f88747acb2250a4c56776e0cC.jpg,https://ae04.alicdn.com/kf/H8fbda12756a24a1ca58365bd87825fd1g.jpg,https://ae04.alicdn.com/kf/Hc8904cbf2431464d957868ca8f8ce84c7.jpg,https://ae04.alicdn.com/kf/Hbbb9a9940a9f4eefac4cc9f0d1ef277bQ.jpg,https://ae04.alicdn.com/kf/Ha5501b1fdb98455b8bedfb3db6c59075L.jpg,",https://www.aliexpress.com/item/4000955661351.html,4.50,3.01,11.50%,2098-12-31,33%,https://s.click.aliexpress.com/e/_A6Nleb
Leggings,200000865,High Wasted Slit Stacked Leggings Grey Sweatpants Women Sexy Skinny Pencil Pants Summer Casual Trousers,4001186789500,https://ae01.alicdn.com/kf/H76be849f8321459ea6fbd463eaa2ca424/High-Wasted-Slit-Stacked-Leggings-Grey-Sweatpants-Women-Sexy-Skinny-Pencil-Pants-Summer-Casual-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H76be849f8321459ea6fbd463eaa2ca424.jpg,https://ae04.alicdn.com/kf/H20a9a672c1044767aff109ee71e65d18s.jpg,https://ae04.alicdn.com/kf/H7292a88c6c0343038cc2b270f8d77c037.jpg,https://ae04.alicdn.com/kf/Haf997e9d563247bb9cd97493c21a58154.jpg,https://ae04.alicdn.com/kf/H361ef4add2814787aa493c380767bef5p.jpg,",https://www.aliexpress.com/item/4001186789500.html,19.75,10.86,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9iQLQT
Leggings,200000865,Women High Waist Leggings No See Through Thick Fitness Legging Butt Lift Seamless Legins Workout Gym Scrunch Booty Push Up Pants,1005003403253918,https://ae01.alicdn.com/kf/H62ab79975a1c49b685e8357451f84a69n/Women-High-Waist-Leggings-No-See-Through-Thick-Fitness-Legging-Butt-Lift-Seamless-Legins-Workout-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H62ab79975a1c49b685e8357451f84a69n.jpg,https://ae04.alicdn.com/kf/H74ec640a8367498481ade707997b1b0aD.jpg,https://ae04.alicdn.com/kf/H00cb7019be924d9c9d4f7891ccc8451dd.jpg,https://ae04.alicdn.com/kf/Hfff523eb3790439fb4947c0a029ba649n.jpg,https://ae04.alicdn.com/kf/H255d851660f34f4ba97dee6e5d82dc10J.jpg,",https://www.aliexpress.com/item/1005003403253918.html,37.85,18.92,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_98mHL5
Leggings,200000865,High Waisted Leggings for Women- Soft Tummy Control Slimming Yoga Pants for Workout Running Reg & Plus Size,4000924090778,https://ae01.alicdn.com/kf/Ha52dcc48f9114a6fadcfbbed0b179ce7L/High-Waisted-Leggings-for-Women-Soft-Tummy-Control-Slimming-Yoga-Pants-for-Workout-Running-Reg-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha52dcc48f9114a6fadcfbbed0b179ce7L.jpg,https://ae04.alicdn.com/kf/H3661ed9dfa5e46058348714fb7b44d0en.jpg,https://ae04.alicdn.com/kf/H687fb2dd30484242b68a4977370d5760A.jpg,https://ae04.alicdn.com/kf/He5e708380119455c8cecc7129f7109b1R.jpg,https://ae04.alicdn.com/kf/Hfdb7d1e7231b48a68741a72fc01c6cdfB.jpg,",https://www.aliexpress.com/item/4000924090778.html,7.59,5.00,9.00%,2098-12-31,34%,https://s.click.aliexpress.com/e/_9vgaTh
Leggings,200000865,Seamless Fitness Leggings Push Up Leggings For Women Sexy Butt Lifting Legging High Waist Sports Gym Workout Leggins Woman,1005003403351296,https://ae01.alicdn.com/kf/H6a44e1ca0dc643dc8d01f6670cb11ddcf/Seamless-Fitness-Leggings-Push-Up-Leggings-For-Women-Sexy-Butt-Lifting-Legging-High-Waist-Sports-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6a44e1ca0dc643dc8d01f6670cb11ddcf.jpg,https://ae04.alicdn.com/kf/Hf9b55752d5314284a5855aae8ca4a361s.jpg,https://ae04.alicdn.com/kf/H55265468a3e54d4ba00f6d7506054560j.jpg,https://ae04.alicdn.com/kf/Hf4f408cdcafe41d582c8ca9b51d255e7o.jpg,https://ae04.alicdn.com/kf/H8f7fb762b8a94a45a2a6582bddcb73f2Y.jpg,",https://www.aliexpress.com/item/1005003403351296.html,30.17,15.08,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9RHZ67
Leggings,200000865,Faux Pu Leather Leggings Thick/Black/Push Up/High Waist Leggings Women Plus Size Winter Legging Sexy Pants Women Leggins,1005003389221020,https://ae01.alicdn.com/kf/H0241ef15d2674b329f90ee68b74c67e1L/Faux-Pu-Leather-Leggings-Thick-Black-Push-Up-High-Waist-Leggings-Women-Plus-Size-Winter-Legging.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0241ef15d2674b329f90ee68b74c67e1L.jpg,https://ae04.alicdn.com/kf/H9715f84b2a9248b09952e0bb5ffe852aq.jpg,https://ae04.alicdn.com/kf/H0b3ba2d3439c432aadae692edcf04e2a0.jpg,https://ae04.alicdn.com/kf/Heff61cf00c6c4d6c92c679e69c894695W.jpg,https://ae04.alicdn.com/kf/H59f042acf08f4e278b151c1de4e123af6.jpg,",https://www.aliexpress.com/item/1005003389221020.html,19.92,11.55,9.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_AMvRxV
Leggings,200000865,Shascullfites Booty Lifting Pants Black Womens Compression Tights  Winter Pants Women's Scrunch Bum Leggings Pants,1005003404115255,https://ae01.alicdn.com/kf/Hbe9e631af5ee4df6a3676db3ee10c108y/Shascullfites-Booty-Lifting-Pants-Black-Womens-Compression-Tights-Winter-Pants-Women-s-Scrunch-Bum-Leggings-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbe9e631af5ee4df6a3676db3ee10c108y.jpg,https://ae04.alicdn.com/kf/He9f56778c66d42c7bde67a633c27f4f3q.jpg,https://ae04.alicdn.com/kf/H40b16db130f1482e9a51e8dff880cc95h.jpg,https://ae04.alicdn.com/kf/H99797c3fbadf43dba2d3c53eb612e91dp.jpg,https://ae04.alicdn.com/kf/Hefd9d35db1144e379aee43d6a2c49b20V.jpg,",https://www.aliexpress.com/item/1005003404115255.html,74.99,30.00,15.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9j6tMJ
Leggings,200000865,Sexy Legging Punk Black Skinny Pants Fashion High Waist Stretch Push Up Leggins,1005003403301643,https://ae01.alicdn.com/kf/HTB1fjblPXXXXXbWXXXXq6xXFXXXa/Sexy-Legging-Punk-Black-Skinny-Pants-Fashion-High-Waist-Stretch-Push-Up-Leggins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1fjblPXXXXXbWXXXXq6xXFXXXa.jpg,https://ae04.alicdn.com/kf/HTB1twVDXVY7gK0jSZKzq6yikpXa7.jpg,https://ae04.alicdn.com/kf/HTB1Ui2bMNTpK1RjSZFKq6y2wXXaJ.jpg,https://ae04.alicdn.com/kf/HTB1lY9VPXXXXXbRXVXXq6xXFXXXE.jpg,https://ae04.alicdn.com/kf/HTB1Fv9OPXXXXXcKaXXXq6xXFXXXO.jpg,",https://www.aliexpress.com/item/1005003403301643.html,14.68,7.34,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ADzFET
Leggings,200000865,2020 Fashion Sexy Thin Black Leggings Calzas Mujer Leggins S-2XL High Waist Faux Leather Leggings Stretchy Push Up,4000756773589,https://ae01.alicdn.com/kf/H2c9c33dc9364460ab81c2042438e2396U/2020-Fashion-Sexy-Thin-Black-Leggings-Calzas-Mujer-Leggins-S-2XL-High-Waist-Faux-Leather-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2c9c33dc9364460ab81c2042438e2396U.jpg,https://ae04.alicdn.com/kf/Hd34091c1efe74c718c0e34f823d46eb7k.jpg,https://ae04.alicdn.com/kf/H63337e9e29a84c8c8cfc8adc334de7969.jpg,https://ae04.alicdn.com/kf/H4bd9b8c4dbe34bb49ae6854b7cb9393bC.jpg,https://ae04.alicdn.com/kf/H84b52289e66340db9edff01f55f2daed1.jpg,",https://www.aliexpress.com/item/4000756773589.html,4.66,4.05,11.50%,2098-12-31,13%,https://s.click.aliexpress.com/e/_Aa1XCR
Leggings,200000865,New Solid Sexy Push Up Leggings Women Fitness Clothing High Waist Pants Female Workout Breathable Skinny Black Leggings,1005003403298702,https://ae01.alicdn.com/kf/Hfbfa4b7e8f84416ba1ed4c00bc1e8688X/New-Solid-Sexy-Push-Up-Leggings-Women-Fitness-Clothing-High-Waist-Pants-Female-Workout-Breathable-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbfa4b7e8f84416ba1ed4c00bc1e8688X.jpg,https://ae04.alicdn.com/kf/H4d69edfde6954ab18804f93b148d8538Y.jpg,https://ae04.alicdn.com/kf/Ha185e2e3727540e9a11a16739a608fd82.jpg,https://ae04.alicdn.com/kf/H64adcc4863a747b793480a12db7ca218l.jpg,https://ae04.alicdn.com/kf/H4108fc5489ab4a95a55f956683b9c844H.jpg,",https://www.aliexpress.com/item/1005003403298702.html,14.57,7.28,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AqGsG7
Leggings,200000865,Women Shiny Pant Leggings Hot Selling Leggings Solid Color Fluorescent Spandex Elasticity Casual Trousers Shinny Legging,1005003403271884,https://ae01.alicdn.com/kf/HTB1HwHyX.zrK1RjSspmq6AOdFXaP/Women-Shiny-Pant-Leggings-Hot-Selling-Leggings-Solid-Color-Fluorescent-Spandex-Elasticity-Casual-Trousers-Shinny-Legging.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1HwHyX.zrK1RjSspmq6AOdFXaP.jpg,https://ae04.alicdn.com/kf/HTB1xcsKXPLuK1Rjy0Fhq6xpdFXa9.jpg,https://ae04.alicdn.com/kf/Hfb6b498e277b4299828f0cfc2e861a09M.jpg,https://ae04.alicdn.com/kf/Hde0b49e06293436a9ad0476dd14765caa.jpg,https://ae04.alicdn.com/kf/H07efd2aaad8143c9bf8cc0529efa55c8J.jpg,",https://www.aliexpress.com/item/1005003403271884.html,11.78,5.89,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AblUV5
Leggings,200000865,3XL Women Black Leggings 2021 Autumn Goth Punk Cat Printed Fitness Legging Casual Chic Workout Leggins Pencil Pants Streetwears,1005001902903613,https://ae01.alicdn.com/kf/H9303342bea714865b4f31c8da3eb117ek/3XL-Women-Black-Leggings-2021-Autumn-Goth-Punk-Cat-Printed-Fitness-Legging-Casual-Chic-Workout-Leggins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9303342bea714865b4f31c8da3eb117ek.jpg,https://ae04.alicdn.com/kf/H99d3926f355944a4b5cdb85ecd91feebE.jpg,https://ae04.alicdn.com/kf/H4b85105b994447169bed6ef30a4dc6c2y.jpg,https://ae04.alicdn.com/kf/H20911f7ab7b14c71999f19ec48952522J.jpg,https://ae04.alicdn.com/kf/Hf13ab036e11547f0a0f0ebdc2eb3c0f4S.jpg,",https://www.aliexpress.com/item/1005001902903613.html,26.89,12.64,9.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_AOpwIn
Leggings,200000865,Sexy Leggings Women High Waist Fitness Bubble Butt Legging Push Up GYM Sport Leggins Women Workout Jeggings,1005003403272846,https://ae01.alicdn.com/kf/Hea3af64f989640e3aad1929096bc939bw/Sexy-Leggings-Women-High-Waist-Fitness-Bubble-Butt-Legging-Push-Up-GYM-Sport-Leggins-Women-Workout.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hea3af64f989640e3aad1929096bc939bw.jpg,https://ae04.alicdn.com/kf/Hace0fa29849247e2bbd0a7462bb124763.jpg,https://ae04.alicdn.com/kf/H7a22e2b8945047e99a3ab8596f0a00362.jpg,https://ae04.alicdn.com/kf/Hb02a5effa55444ebbbee5661e786b7b7n.jpg,https://ae04.alicdn.com/kf/Hc17a2c23e3094c9fa49a2224b732c0fb1.jpg,",https://www.aliexpress.com/item/1005003403272846.html,29.12,14.56,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ANVztv
Leggings,200000865,Koijizayoi Autumn Winter Women's High Waist Leggings Patchwork Thick Warm Fashion Pants Skinny Capris Dropshipping Pantalon,1005003401303532,https://ae01.alicdn.com/kf/H4579d2cbf4f4464bbd4cbeeaf59787173/Koijizayoi-Autumn-Winter-Women-s-High-Waist-Leggings-Patchwork-Thick-Warm-Fashion-Pants-Skinny-Capris-Dropshipping.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4579d2cbf4f4464bbd4cbeeaf59787173.jpg,https://ae04.alicdn.com/kf/H8dd2d7d547a148ec8d91c58ead1a2d526.jpg,https://ae04.alicdn.com/kf/H8b7d75c4e8ca4c1a8ed05993b282643f9.jpg,https://ae04.alicdn.com/kf/H53d8b3b3c1ce49bf9fb0563727f14f6eE.jpg,https://ae04.alicdn.com/kf/H341f8db379504c929334b55f2043e233b.jpg,",https://www.aliexpress.com/item/1005003401303532.html,29.54,23.63,20.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AUrTzD
Leggings,200000865,Women Sexy Shiny PU leather Leggings with Back Zipper Push Up Faux Leather Pants Latex Rubber Pants Jeggings Black Red,1005003402685305,https://ae01.alicdn.com/kf/Hfff617539b5d4d36aecd9565ae993161A/Women-Sexy-Shiny-PU-leather-Leggings-with-Back-Zipper-Push-Up-Faux-Leather-Pants-Latex-Rubber.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfff617539b5d4d36aecd9565ae993161A.jpg,https://ae04.alicdn.com/kf/Hc1754d1fb02e41739a6fa2a81a2d5534f.jpg,https://ae04.alicdn.com/kf/H95cda259bb9a402fab2206cfe6cce78fI.jpg,https://ae04.alicdn.com/kf/H6537c041086845f382ed8bdbda8e42bdH.jpg,https://ae04.alicdn.com/kf/Hd53ad98f52cd479d8e6ee6c682b64b829.jpg,",https://www.aliexpress.com/item/1005003402685305.html,50.97,25.48,30.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_97SJyR
Leggings,200000865,Push Up Leggings Women Legins Sport Fitness High Waist Leggins Anti Cellulite Leggings Workout Sexy Black Jeggings Gym Clothing,1005003403244978,https://ae01.alicdn.com/kf/H7590823825244dfb90709e2861be0c508/Push-Up-Leggings-Women-Legins-Sport-Fitness-High-Waist-Leggins-Anti-Cellulite-Leggings-Workout-Sexy-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7590823825244dfb90709e2861be0c508.jpg,https://ae04.alicdn.com/kf/HTB17orlcRCw3KVjSZFlq6AJkFXaS.jpg,https://ae04.alicdn.com/kf/HTB1lpfgcRiE3KVjSZFMq6zQhVXaG.jpg,https://ae04.alicdn.com/kf/HTB1JejmcRGw3KVjSZFDq6xWEpXap.jpg,https://ae04.alicdn.com/kf/HTB1V0jlcRGw3KVjSZFwq6zQ2FXaV.jpg,",https://www.aliexpress.com/item/1005003403244978.html,11.78,5.89,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AnsGjD
Leggings,200000865,High Waist Panties Women Short Pants Seamless Underwear Slimming Tights Safety Short Pants tSummer Women Fitness Cycling Shorts,1005003089370882,https://ae01.alicdn.com/kf/H6bf1209caf7147c59ca2e37eead47edbJ/High-Waist-Panties-Women-Short-Pants-Seamless-Underwear-Slimming-Tights-Safety-Short-Pants-tSummer-Women-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6bf1209caf7147c59ca2e37eead47edbJ.jpg,https://ae04.alicdn.com/kf/H4a8062ec66654f9f9bfe7581a0a5e8967.jpg,https://ae04.alicdn.com/kf/H599090e4a3ea43509905c948402666865.jpg,https://ae04.alicdn.com/kf/H059c4f1c240d4ccc8eb047bf8a169ab3n.jpg,https://ae04.alicdn.com/kf/H6e3ed0de4ca84beb809e978473c2bbcb8.jpg,",https://www.aliexpress.com/item/1005003089370882.html,4.95,3.71,9.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_AT7W0j
